Species,decimalLongitude,decimalLatitude
Melinis repens,-37.181458,-8.1489
Melinis repens,-39.187837,-8.415849
Melinis repens,-38.323627,-8.117104
Melinis repens,-37.181458,-8.148901
Melinis repens,-39.75,-18.783333
Melinis repens,-47.328652,-15.56118
Melinis repens,-47.618566,-22.715086
Melinis repens,-37.384444,-7.253056
Melinis repens,-39.187778,-8.415833
Melinis repens,-48.021305,-15.843615
Melinis repens,-39.745833,-18.681944
Melinis repens,-50.306111,-27.7925
Melinis repens,-38.13188,-8.618224
Melinis repens,-39.745833,-18.681944
Melinis repens,-50.532764,-29.682563
Melinis repens,-47.575385,-22.396556
Melinis repens,-47.17664,-23.14255
Melinis repens,-49.248206,-25.436197
Melinis repens,-46.539263,-23.626182
Melinis repens,-39.745833,-18.677778
Melinis repens,-40.9975,-19.097778
Melinis repens,-37.176552,-8.374605
Melinis repens,-37.047571,-8.311024
Melinis repens,-37.030941,-8.298837
Melinis repens,-37.183141,-8.379899
Melinis repens,-39.745833,-18.677778
Melinis repens,-48.738439,-16.629171
Melinis repens,-51.887035,-23.510707
Melinis repens,-37.028548,-8.299946
Melinis repens,-37.45449,-7.737882
Melinis repens,-37.047361,-7.983832
Melinis repens,-37.298219,-7.86464
Melinis repens,-37.173578,-8.494593
Melinis repens,-47.631339,-22.725584
Melinis repens,-47.93441,-21.980094
Melinis repens,-46.525556,-23.672222
Melinis repens,-47.861639,-15.768406
Melinis repens,-51.395804,-22.115446
Melinis repens,-47.862146,-15.767826
Melinis repens,-47.035085,-22.88578
Melinis repens,-49.450046,-20.903981
Melinis repens,-46.698338,-23.675714
Melinis repens,-47.589644,-22.614315
Melinis repens,-48.453185,-22.92908
Melinis repens,-35.202222,-5.834444
Melinis repens,-35.202222,-5.834444
Melinis repens,-47.948056,-15.944444
Melinis repens,-40.404167,-17.795278
Melinis repens,-46.777708,-22.66816
Melinis repens,-39.451954,-11.434215
Melinis repens,-40.082301,-19.054653
Melinis repens,-53.459444,-19.259444
Melinis repens,-41.740278000000004,-4.081667
Melinis repens,-53.459444,-19.259444
Melinis repens,-42.963056,-22.938889
Melinis repens,-54.575,-25.463333
Melinis repens,-54.575,-25.463333
Melinis repens,-54.574722,-25.463333
Melinis repens,-54.574722,-25.463333
Melinis repens,-47.519444,-16.739444
Melinis repens,-47.519444,-16.739444
Melinis repens,-37.407583,-10.611433
Melinis repens,-47.061943,-22.819723
Melinis repens,-52.2,-19.08
Melinis repens,-52.739444,-18.899444
Melinis repens,-43.992778,-19.548333
Melinis repens,-52.200003,-19.080004
Melinis repens,-52.739444,-18.899444
Melinis repens,-35.785,-6.963611
Melinis repens,-52.265556,-31.766389
Melinis repens,-38.248831,-6.308103
Melinis repens,-38.24883,-6.308103
Melinis repens,-42.039837,-20.262085
Melinis repens,-47.541883,-22.704513
Melinis repens,-43.992778,-19.548611
Melinis repens,-44.034722,-19.426667
Melinis repens,-44.034889,-19.42675
Melinis repens,-46.635358,-11.785619
Melinis repens,-46.635278,-11.785556
Melinis repens,-44.035,-19.426667
Melinis repens,-44,-12
Melinis repens,-42.35,-13.983333
Melinis repens,-44,-12
Melinis repens,-43.572222,-18.201944
Melinis repens,-42.35,-13.983333
Melinis repens,-40.649444,-19.981111
Melinis repens,-40.649444,-19.981111
Melinis repens,-39.749444,-18.763611
Melinis repens,-44.034889,-19.42675
Melinis repens,-41.009167,-12.455278
Melinis repens,-49.138889,-26.502778
Melinis repens,-47.794444,-15.819444
Melinis repens,-49.138889,-26.502778
Melinis repens,-49.396944,-28.703056
Melinis repens,-40.308611,-3.689444
Melinis repens,-41.344,-4.980055
Melinis repens,-41.166667,-12.683333
Melinis repens,-35.201111,-5.842778
Melinis repens,-35.201111,-5.842778
Melinis repens,-46.627222,-23.573333
Melinis repens,-37.054167,-10.882778
Melinis repens,-35.2025,-5.858889
Melinis repens,-35.192611,-5.873083
Melinis repens,-52.391944,-24.026389000000002
Melinis repens,-52.391944,-24.026389000000002
Melinis repens,-51.983069,-31.374592
Melinis repens,-40.301667,-20.298333
Melinis repens,-40.301667,-20.298333
Melinis repens,-49.266886,-20.901422
Melinis repens,-37.123612,-8.505093
Melinis repens,-49.375,-26.959444
Melinis repens,-41.160833,-12.288611
Melinis repens,-41.160833,-12.288611
Melinis repens,-49.375,-26.959444
Melinis repens,-56.345833,-14.699722
Melinis repens,-40.468889,-18.803889
Melinis repens,-41.160833,-12.288611
Melinis repens,-40.582778,-18.643889
Melinis repens,-40.876667,-19.231111
Melinis repens,-40.468889,-18.803889
Melinis repens,-41.62,-13.024167
Melinis repens,-40.125278,-17.866389
Melinis repens,-40.995833,-17.8275
Melinis repens,-36.811667,-6.990833
Melinis repens,-41.648889,-21.753056
Melinis repens,-39.9975,-4.064167
Melinis repens,-40.54872,-9.322876
Melinis repens,-41.648889,-21.753056
Melinis repens,-41.648889,-21.753056
Melinis repens,-35.723333,-6.094167
Melinis repens,-35.723333,-6.094167
Melinis repens,-35.200833,-5.8425
Melinis repens,-35.200833,-5.8425
Melinis repens,-35.200833,-5.8425
Melinis repens,-35.200833,-5.8425
Melinis repens,-35.200833,-5.8425
Melinis repens,-35.203611,-5.8425
Melinis repens,-46.538478,-22.98092
Melinis repens,-46.538478,-22.98092
Melinis repens,-35.140556,-5.996111
Melinis repens,-35.140556,-5.996111
Melinis repens,-35.140556,-5.996111
Melinis repens,-35.140556,-5.996111
Melinis repens,-56.707947,-21.939522
Melinis repens,-41.487778,-12.453056
Melinis repens,-56.708056,-21.939444
Melinis repens,-41.434444,-12.465556
Melinis repens,-40.549503,-9.325321
Melinis repens,-77.484722,-2.239444
Melinis repens,-50.4,-23.4
Melinis repens,-43.958889,-19.560556
Melinis repens,-43.958889,-19.560556
Melinis repens,-57.6375,-19.242778
Melinis repens,-39.1405,-8.005944
Melinis repens,-39.222222,-8.027778
Melinis repens,-39.14225,-8.021583
Melinis repens,-50.226944,-29.966111
Melinis repens,-50.270556,-29.911667
Melinis repens,-50.226944,-29.966111
Melinis repens,-50.270556,-29.911667
Melinis repens,-43.925,-20.140556
Melinis repens,-50.270417,-29.911667
Melinis repens,-50.226889,-29.966222
Melinis repens,-50.270556,-29.911667
Melinis repens,-50.270556,-29.911667
Melinis repens,-35.229444,-5.849167
Melinis repens,-35.229444,-5.849167
Melinis repens,-37.828889,-5.586944
Melinis repens,-37.828889,-5.586944
Melinis repens,-37.828889,-5.820278
Melinis repens,-37.828889,-5.586944
Melinis repens,-40.5,-9.687778
Melinis repens,-40.5,-9.687778
Melinis repens,-52.74,-23.94
Melinis repens,-52.74,-23.94
Melinis repens,-52.74,-23.94
Melinis repens,-34.920833,-7.920833
Melinis repens,-52.74,-23.94
Melinis repens,-41.827778,-13.294722
Melinis repens,-36.96,-6.741944
Melinis repens,-52.2,-30.78
Melinis repens,-55.946389,-29.888333
Melinis repens,-47.539722,-22.146111
Melinis repens,-55.946389,-29.888333
Melinis repens,-47.91,-22.25
Melinis repens,-47.929722,-15.779722
Melinis repens,-41.3075,-12.96
Melinis repens,-47.929722,-15.779722
Melinis repens,-55.406667,-29.7975
Melinis repens,-41.243611,-17.783333
Melinis repens,-41.815,-13.61
Melinis repens,-35.585278,-6.892222
Melinis repens,-41.815,-13.61
Melinis repens,-35.585278,-6.892222
Melinis repens,-37.728694,-9.729833
Melinis repens,-41.815,-13.61
Melinis repens,-41.260944,-17.855972
Melinis repens,-38.481944,-8.855278
Melinis repens,-47.585278,-15.748333
Melinis repens,-47.716667,-15.633333
Melinis repens,-36.823333,-7.888889
Melinis repens,-47.585277,-15.748333
Melinis repens,-39.166667,-7.527778
Melinis repens,-38.704472,-6.923806
Melinis repens,-37.538889,-4.745556
Melinis repens,-40.533333,-19.95
Melinis repens,-40.82,-3.121111
Melinis repens,-39.25,-8.722222
Melinis repens,-38.151667,-5.975
Melinis repens,-38.151667,-5.975
Melinis repens,-40.139444,-13.319722
Melinis repens,-38.755222,-8.44425
Melinis repens,-40.139444,-13.319722
Melinis repens,-38.755278,-8.444444
Melinis repens,-38.755278,-8.444444
Melinis repens,-39.611112,-8.444445
Melinis repens,-38.974417,-8.269917
Melinis repens,-41.580278,-13.491389
Melinis repens,-54.9525,-20.914444
Melinis repens,-54.9525,-20.914444
Melinis repens,-41.580278,-13.491389
Melinis repens,-48.9,-15.8
Melinis repens,-38.788,-3.594111
Melinis repens,-44.307222,-2.556667
Melinis repens,-44.304111,-2.555556
Melinis repens,-44.305083,-2.556111
Melinis repens,-44.305083,-2.556111
Melinis repens,-47.91,-22.235
Melinis repens,-43.94235,-19.541533
Melinis repens,-47.91,-22.235
Melinis repens,-49.957222,-25.1475
Melinis repens,-49.957142,-25.147456
Melinis repens,-49.957142,-25.147456
Melinis repens,13,-13.582778
Melinis repens,-40.129444,-14.412778
Melinis repens,-39.723611,-13.582778
Melinis repens,-57.516667,-19.152222
Melinis repens,-40.129444,-14.412778
Melinis repens,-39.723611,-13.582778
Melinis repens,-39.723611,-13.582778
Melinis repens,-40.129444,-14.412778
Melinis repens,-41.046667,-21.798333
Melinis repens,-40.479833,-9.413888
Melinis repens,-41.046666,-21.798333
Melinis repens,-41.046667,-21.798333
Melinis repens,-47.590833,-15.411111
Melinis repens,-47.590833,-15.411111
Melinis repens,-48.123611,-15.950556
Melinis repens,-47.985278,-15.686111
Melinis repens,-48.123611,-15.950555
Melinis repens,-49.238611,-22.880833
Melinis repens,-36.888028,-10.626972
Melinis repens,-54.578378,-16.465103
Melinis repens,-48.123889,-15.950556
Melinis repens,-34.985556,-8.205833
Melinis repens,-36.823333,-7.888889
Melinis repens,-34.985556,-8.205833
Melinis repens,-48.123888,-15.950555
Melinis repens,-47.585556,-15.748611
Melinis repens,-47.585555,-15.748611
Melinis repens,-41.403056,-12.410278
Melinis repens,-38.975194,-7.670138
Melinis repens,-37.240772,-8.515391
Melinis repens,-41.403056,-12.560278
Melinis repens,-51.17,-29.883611
Melinis repens,-41.403056,-12.560278
Melinis repens,-47.535556,-15.561111
Melinis repens,-47.535556,-15.561111
Melinis repens,-47.898889,-15.936667
Melinis repens,-37.251583,-8.532861
Melinis repens,-47.898889,-15.936667
Melinis repens,-43.344167,-20.185278
Melinis repens,-38.276166,-8.992666
Melinis repens,-38.600555,-7.038894
Melinis repens,-40.514944,-9.325
Melinis repens,-49.415,-26.927222
Melinis repens,-57.539167,-19.180556
Melinis repens,-49.415,-26.927222
Melinis repens,-38.568916,-6.996833
Melinis repens,-57.539167,-19.180556
Melinis repens,-38.770833,-3.736944
Melinis repens,-52.416667,-12.833333
Melinis repens,-37.302222,-7.064444
Melinis repens,-41.403056,-12.410278
Melinis repens,-43.635833,-20.505833
Melinis repens,-41.403056,-12.560278
Melinis repens,-43.63577,-20.50587
Melinis repens,-37.893889,-9.312222
Melinis repens,-49.415,-26.927222
Melinis repens,-40.427222,-13.418056
Melinis repens,-40.427222,-13.351389
Melinis repens,-35.212778,-5.842778
Melinis repens,-35.212778,-5.842778
Melinis repens,-50.093889,-17.757778
Melinis repens,-40.514944,-9.325
Melinis repens,-50.093889,-17.757778
Melinis repens,-37.301944,-7.064444
Melinis repens,-47.884722,-15.734722
Melinis repens,-47.884722,-15.734722
Melinis repens,-39.748889,-18.725
Melinis repens,-50.079722,-17.721944
Melinis repens,-38.505694,-7.034833
Melinis repens,-50.079722,-17.721944
Melinis repens,-47.501667,-15.977778
Melinis repens,-45.183333,-9.453333
Melinis repens,-47.501666,-15.977777
Melinis repens,-47.501667,-15.977778
Melinis repens,-41.403056,-12.410278
Melinis repens,-39.076138,-7.812694
Melinis repens,-40.548805,-9.326194
Melinis repens,-41.403056,-12.560278
Melinis repens,-43.368636,-19.889944
Melinis repens,-52.078889,-17.970833
Melinis repens,-47.928889,-15.733611
Melinis repens,-39.654167,-9.665278
Melinis repens,-39.654167,-9.115278
Melinis repens,-52.078889,-17.970833
Melinis repens,-52.078889,-17.970833
Melinis repens,-40.548611,-9.326111
Melinis repens,-40.548163,-9.328741
Melinis repens,-40.548163,-9.328741
Melinis repens,-43.368636,-19.889944
Melinis repens,-41.260944,-17.855972
Melinis repens,-49.664833,-24.187778
Melinis repens,-43.463056,-15.709167
Melinis repens,-52.078889,-17.970833
Melinis repens,-52.078888,-17.970833
Melinis repens,-40.598772,-9.324561
Melinis repens,-39.590556,-9.593056
Melinis repens,-40.598772,-9.324561
Melinis repens,-40.598772,-9.324561
Melinis repens,-40.547333,-9.322555
Melinis repens,-39.590556,-9.093056
Melinis repens,-37.42,-10.218333
Melinis repens,-37.42,-10.218333
Melinis repens,-36.898222,-7.470556
Melinis repens,-41.083333,-10.933333
Melinis repens,-41.260944,-17.855972
Melinis repens,-47.929722,-15.779722
Melinis repens,-47.929722,-15.779722
Melinis repens,-41.083333,-10.933333
Melinis repens,-47.95,-15.95
Melinis repens,-40.589083,-9.465055
Melinis repens,-47.95,-15.833333
Melinis repens,-41.603056,-12.616111
Melinis repens,-41.603056,-12.599444
Melinis repens,-40.549622,-9.325961
Melinis repens,-36.186306,-8.243056
Melinis repens,-39.454888,-8.545305
Melinis repens,-41.514722,-12.438333
Melinis repens,-36.186833,-8.206056
Melinis repens,-40.554208,-9.329961
Melinis repens,-36.898222,-7.470556
Melinis repens,-37.684167,-9.805278
Melinis repens,-49.055833,-24.080278
Melinis repens,-37.684167,-9.805278
Melinis repens,-37.684167,-9.805278
Melinis repens,-50.133028,-25.062889
Melinis repens,-50.133056,-25.062778
Melinis repens,-39.759722,-18.743889
Melinis repens,-37.684167,-9.805278
Melinis repens,-37.684167,-9.805278
Melinis repens,-41.403056,-12.560278
Melinis repens,-38.483889,-6.325278
Melinis repens,-38.483889,-6.325278
Melinis repens,-36.898222,-7.470556
Melinis repens,-53.233333,-22.733333
Melinis repens,-53.161389,-22.711111
Melinis repens,-37.764666,-8.182222
Melinis repens,-40.543352,-9.324805
Melinis repens,-40.561294,-9.323547
Melinis repens,-38.483889,-6.325278
Melinis repens,-37.789167,-9.66
Melinis repens,-51.932778,-29.337222
Melinis repens,-41.403056,-12.410278
Melinis repens,-53.25,-22.716667
Melinis repens,-41.403056,-12.560278
Melinis repens,-57.570556,-19.193055
Melinis repens,-50.204722,-18.675556
Melinis repens,-40.516667,-14.516667
Melinis repens,-40.9325,-8.476388
Melinis repens,-40.516667,-14.4
Melinis repens,-43.011361,-14.936722
Melinis repens,-41.338056,-11.490278
Melinis repens,-53.552778000000004,-27.136111
Melinis repens,-50.204722,-18.675555
Melinis repens,-53.552778000000004,-27.136111
Melinis repens,-48.786944,-17.008056
Melinis repens,-53.552778000000004,-27.136111
Melinis repens,-38.920805,-7.556138
Melinis repens,-48.786944,-17.008056
Melinis repens,-54.55,-20.15
Melinis repens,-52.321944,-24.201944
Melinis repens,-36.833333,-6.116667
Melinis repens,-52.321944,-24.202056
Melinis repens,-54.643333,-20.569722
Melinis repens,-48.733333,-22.8
Melinis repens,-40.548163,-9.328713
Melinis repens,-40.55025,-9.316916
Melinis repens,-43.094028,-15.067083
Melinis repens,-54.643333,-20.569722
Melinis repens,-54.501944,-20.955556
Melinis repens,-40.516667,-11.166667
Melinis repens,-51.717222,-17.923056
Melinis repens,-51.717222,-17.923056
Melinis repens,-47.5575,-15.7575
Melinis repens,-38.786305,-7.378972
Melinis repens,-54.393055,-23.880833
Melinis repens,-55.530278,-22.029722
Melinis repens,-54.968611,-20.972778
Melinis repens,-51.717222,-17.923056
Melinis repens,-51.717222,-17.923055
Melinis repens,-47.5575,-15.7575
Melinis repens,-49.066667,-24.061389
Melinis repens,-54.821139,-18.746222
Melinis repens,-57.409167,-19.240278
Melinis repens,-57.486944,-19.236944
Melinis repens,-57.578056,-19.3025
Melinis repens,-54.531389,-20.368889
Melinis repens,-54.501389,-20.295555
Melinis repens,-54.440833,-20.154722
Melinis repens,-54.4425,-20.108056
Melinis repens,-54.423611,-20.065556
Melinis repens,-54.419444,-20.055556
Melinis repens,-54.385,-19.995555
Melinis repens,-54.370833,-19.818333
Melinis repens,-54.359444,-19.7625
Melinis repens,-54.422778,-19.598055
Melinis repens,-54.778056,-19.088055
Melinis repens,-54.777778,-19.088055
Melinis repens,-54.825833,-18.963056
Melinis repens,-54.87,-18.729444
Melinis repens,-54.821111,-18.746111
Melinis repens,-54.740278000000004,-17.562778
Melinis repens,-54.678611,-17.981944
Melinis repens,-54.938611,-18.351389
Melinis repens,-51.697222,-20.813889
Melinis repens,-51.736667,-20.845278
Melinis repens,-52.066389,-21.293611
Melinis repens,-51.763056,-20.693889
Melinis repens,-51.768056,-20.639167
Melinis repens,-51.679722,-20.615278
Melinis repens,-51.615556,-20.586111
Melinis repens,-51.564722,-20.4975
Melinis repens,-51.414444,-20.363889
Melinis repens,-51.413333,-20.331111
Melinis repens,-51.056111,-19.656667
Melinis repens,-51.215833,-19.609444
Melinis repens,-51.366389,-19.425278
Melinis repens,-51.533611,-19.153333
Melinis repens,-51.685555,-19.141944
Melinis repens,-51.204167,-19.671667
Melinis repens,-51.184444,-19.693611
Melinis repens,-51.116389,-19.847778
Melinis repens,-51.783611,-20.818889
Melinis repens,-52.446667,-20.5875
Melinis repens,-52.805278,-20.481389
Melinis repens,-52.802778000000004,-20.4475
Melinis repens,-52.985555,-20.460833
Melinis repens,-53.081111,-20.436389
Melinis repens,-53.174167,-20.402222
Melinis repens,-53.186111,-20.385555
Melinis repens,-53.454722,-20.465556
Melinis repens,-53.5,-20.463889000000002
Melinis repens,-53.870278,-20.408889
